-89.1097656637, 39.3253071398, 0.0000000000
-89.3768150975, 39.4578162720, 0.0000000000
-89.3768150975, 39.4578162720, 0.0000000000
-89.7627579538, 39.6223047727, 0.0000000000
-89.7627579538, 39.6223047727, 0.0000000000
-90.1433064359, 39.7545367778, 0.0000000000
-90.1433064359, 39.7545367778, 0.0000000000
-90.3910648230, 39.8252023621, 0.0000000000
-90.3910648230, 39.8252023621, 0.0000000000
-90.7666039860, 39.9097824066, 0.0000000000
-90.7666039860, 39.9097824066, 0.0000000000
-91.2632961538, 39.9809702472, 0.0000000000
-91.2632961538, 39.9809702472, 0.0000000000
-91.6457322453, 40.0048293799, 0.0000000000
-91.6457322453, 40.0048293799, 0.0000000000
-92.1233925203, 39.9972309083, 0.0000000000
-92.1233925203, 39.9972309083, 0.0000000000
-92.7404248781, 39.9259270842, 0.0000000000
-92.7404248781, 39.9259270842, 0.0000000000
-93.2212351240, 39.8216795745, 0.0000000000
-93.2212351240, 39.8216795745, 0.0000000000
-93.7552474982, 39.6544705024, 0.0000000000
-93.7552474982, 39.6544705024, 0.0000000000
-94.3095996279, 39.4211376772, 0.0000000000
-94.3095996279, 39.4211376772, 0.0000000000
-94.9340372619, 39.0805503130, 0.0000000000
-94.9340372619, 39.0805503130, 0.0000000000
-95.4543589310, 38.7283926667, 0.0000000000
-95.4543589310, 38.7283926667, 0.0000000000
-95.9912397511, 38.2928722092, 0.0000000000
-95.9912397511, 38.2928722092, 0.0000000000
-96.3255443154, 37.9807355092, 0.0000000000
-96.3255443154, 37.9807355092, 0.0000000000
-96.9143912609, 37.3443830094, 0.0000000000
-96.9143912609, 37.3443830094, 0.0000000000
-97.3812381714, 36.7499072645, 0.0000000000
-97.3812381714, 36.7499072645, 0.0000000000
-97.8113248438, 36.1193167288, 0.0000000000
-97.8113248438, 36.1193167288, 0.0000000000
-98.2016246937, 35.4665004226, 0.0000000000
-98.2016246937, 35.4665004226, 0.0000000000
-98.5543888136, 34.7996370696, 0.0000000000
-98.5543888136, 34.7996370696, 0.0000000000
-98.8993002496, 34.0661798521, 0.0000000000
-98.8993002496, 34.0661798521, 0.0000000000
-99.2140618454, 33.3171428907, 0.0000000000
-99.2140618454, 33.3171428907, 0.0000000000
-99.4437488531, 32.7179433108, 0.0000000000
-99.4437488531, 32.7179433108, 0.0000000000
-99.9904884458, 31.1032946319, 0.0000000000
-99.9904884458, 31.1032946319, 0.0000000000
-100.2059687473, 30.3968823222, 0.0000000000
-100.2059687473, 30.3968823222, 0.0000000000
-100.4111589676, 29.6927412621, 0.0000000000
-100.4111589676, 29.6927412621, 0.0000000000
-100.7180932891, 28.5940604780, 0.0000000000
-100.7180932891, 28.5940604780, 0.0000000000
-100.9594073538, 27.7025748571, 0.0000000000
-100.9594073538, 27.7025748571, 0.0000000000
-101.1923686676, 26.8254212912, 0.0000000000
-101.1923686676, 26.8254212912, 0.0000000000
-101.4205433866, 25.9523614626, 0.0000000000
-101.4205433866, 25.9523614626, 0.0000000000
-101.6424774060, 25.0877562979, 0.0000000000
-101.6424774060, 25.0877562979, 0.0000000000
-101.8636479831, 24.2050359460, 0.0000000000
-101.8636479831, 24.2050359460, 0.0000000000
-102.0660905379, 23.3701208197, 0.0000000000
-102.0660905379, 23.3701208197, 0.0000000000
-102.2158787065, 22.7289455468, 0.0000000000
-102.2158787065, 22.7289455468, 0.0000000000
-102.4687362691, 21.5801787725, 0.0000000000
-102.4687362691, 21.5801787725, 0.0000000000
-102.7605569751, 20.0840151022, 0.0000000000
-102.7605569751, 20.0840151022, 0.0000000000
-102.8801487982, 19.3807643572, 0.0000000000
-102.8801487982, 19.3807643572, 0.0000000000
-103.0112819203, 18.5039028009, 0.0000000000
-103.0112819203, 18.5039028009, 0.0000000000
-103.0940013220, 17.8582560493, 0.0000000000
-103.0940013220, 17.8582560493, 0.0000000000
-103.1824165016, 17.0209554669, 0.0000000000
-103.1824165016, 17.0209554669, 0.0000000000
-103.2176227703, 16.6093912725, 0.0000000000
-103.2176227703, 16.6093912725, 0.0000000000
-103.2588191553, 16.0072362710, 0.0000000000
-103.2588191553, 16.0072362710, 0.0000000000
-103.2929176146, 15.2329573737, 0.0000000000
-103.2929176146, 15.2329573737, 0.0000000000
-103.3036980922, 14.6703129216, 0.0000000000
-103.3036980922, 14.6703129216, 0.0000000000
-103.2994052932, 13.9509729416, 0.0000000000
-103.2994052932, 13.9509729416, 0.0000000000
-103.2673300041, 13.1117389156, 0.0000000000
-103.2673300041, 13.1117389156, 0.0000000000
-103.2072144567, 12.3046210553, 0.0000000000
-103.2072144567, 12.3046210553, 0.0000000000
-103.1195523988, 11.5216357593, 0.0000000000
-103.1195523988, 11.5216357593, 0.0000000000
-103.0330444644, 10.9311841792, 0.0000000000
-103.0330444644, 10.9311841792, 0.0000000000
-102.9811014144, 10.6261477828, 0.0000000000
-102.9811014144, 10.6261477828, 0.0000000000
-102.8906424089, 10.1547404374, 0.0000000000
-102.8906424089, 10.1547404374, 0.0000000000
-102.8275296607, 9.8599115995, 0.0000000000
-102.8275296607, 9.8599115995, 0.0000000000
-102.7181943812, 9.3986087713, 0.0000000000
-102.7181943812, 9.3986087713, 0.0000000000
-102.6443681030, 9.1153160533, 0.0000000000
-102.6443681030, 9.1153160533, 0.0000000000
-102.5164629988, 8.6665820026, 0.0000000000
-102.5164629988, 8.6665820026, 0.0000000000
-102.4094820788, 8.3245682248, 0.0000000000
-102.4094820788, 8.3245682248, 0.0000000000
-102.1674929468, 7.6367098786, 0.0000000000
-102.1674929468, 7.6367098786, 0.0000000000
-102.0027085029, 7.2217438860, 0.0000000000
-102.0027085029, 7.2217438860, 0.0000000000
-101.7856628698, 6.7266480530, 0.0000000000
-101.7856628698, 6.7266480530, 0.0000000000
-101.4341886191, 6.0229090137, 0.0000000000
-101.4341886191, 6.0229090137, 0.0000000000
-101.1706724359, 5.5585698778, 0.0000000000
-101.1706724359, 5.5585698778, 0.0000000000
-100.6626403530, 4.7825902419, 0.0000000000
-100.6626403530, 4.7825902419, 0.0000000000
-100.2409911236, 4.2346242574, 0.0000000000
-100.2409911236, 4.2346242574, 0.0000000000
-99.6576458145, 3.5914818425, 0.0000000000
-99.6576458145, 3.5914818425, 0.0000000000
-99.0414596393, 3.0321432380, 0.0000000000
-99.0414596393, 3.0321432380, 0.0000000000
-98.4002887737, 2.5604585013, 0.0000000000
-98.4002887737, 2.5604585013, 0.0000000000
-98.0023801058, 2.3177643976, 0.0000000000
-98.0023801058, 2.3177643976, 0.0000000000
-97.4600620078, 2.0431751014, 0.0000000000
-97.4600620078, 2.0431751014, 0.0000000000
-97.0463559481, 1.8745543030, 0.0000000000
-97.0463559481, 1.8745543030, 0.0000000000
-96.6286781761, 1.7383035262, 0.0000000000
-96.6286781761, 1.7383035262, 0.0000000000
-96.3195342307, 1.6586722631, 0.0000000000
-96.3195342307, 1.6586722631, 0.0000000000
-95.7226807684, 1.5543520234, 0.0000000000
-95.7226807684, 1.5543520234, 0.0000000000
-95.1202334202, 1.5133617830, 0.0000000000
-95.1202334202, 1.5133617830, 0.0000000000
-94.6542987535, 1.5251657748, 0.0000000000
-94.6542987535, 1.5251657748, 0.0000000000
-94.2682647148, 1.5635008784, 0.0000000000
-94.2682647148, 1.5635008784, 0.0000000000
-94.0737158066, 1.5926307871, 0.0000000000
-94.0737158066, 1.5926307871, 0.0000000000
-93.7428858107, 1.6573200100, 0.0000000000
-93.7428858107, 1.6573200100, 0.0000000000
-93.3449150939, 1.7606068121, 0.0000000000
-93.3449150939, 1.7606068121, 0.0000000000
-92.8148480178, 1.9420084040, 0.0000000000
-92.8148480178, 1.9420084040, 0.0000000000
-92.4112264508, 2.1144326777, 0.0000000000
-92.4112264508, 2.1144326777, 0.0000000000
-91.8042366050, 2.4313730820, 0.0000000000
-91.8042366050, 2.4313730820, 0.0000000000
-91.2889393815, 2.7569657544, 0.0000000000
-91.2889393815, 2.7569657544, 0.0000000000
-90.7990602257, 3.1170909253, 0.0000000000
-90.7990602257, 3.1170909253, 0.0000000000
-89.8237083035, 3.9923522524, 0.0000000000
-89.8237083035, 3.9923522524, 0.0000000000
-89.1483849474, 4.7343059073, 0.0000000000
-89.1483849474, 4.7343059073, 0.0000000000
-88.6886006442, 5.3105352846, 0.0000000000
-88.6886006442, 5.3105352846, 0.0000000000
-88.2418513522, 5.9311860458, 0.0000000000
-88.2418513522, 5.9311860458, 0.0000000000
-87.8101263788, 6.5933872800, 0.0000000000
-87.8101263788, 6.5933872800, 0.0000000000
-87.5507248090, 7.0234566764, 0.0000000000
-87.5507248090, 7.0234566764, 0.0000000000
-86.9519964919, 8.1192372740, 0.0000000000
-86.9519964919, 8.1192372740, 0.0000000000
-86.5237236845, 9.0032312101, 0.0000000000
-86.5237236845, 9.0032312101, 0.0000000000
-85.9934530650, 10.2358938295, 0.0000000000
-85.9934530650, 10.2358938295, 0.0000000000
-85.6518665646, 11.1263674852, 0.0000000000
-85.6518665646, 11.1263674852, 0.0000000000
-85.2173445734, 12.3940597533, 0.0000000000
-85.2173445734, 12.3940597533, 0.0000000000
-84.8969726992, 13.4491118866, 0.0000000000
-84.8969726992, 13.4491118866, 0.0000000000
-84.4691386605, 15.0728070943, 0.0000000000
-84.4691386605, 15.0728070943, 0.0000000000
-84.2809731325, 15.8918108726, 0.0000000000
-84.2809731325, 15.8918108726, 0.0000000000
-84.0586771744, 16.9757752345, 0.0000000000
-84.0586771744, 16.9757752345, 0.0000000000
-83.8187823067, 18.3506985485, 0.0000000000
-83.8187823067, 18.3506985485, 0.0000000000
-83.6967108571, 19.1764624729, 0.0000000000
-83.6967108571, 19.1764624729, 0.0000000000
-83.5306642077, 20.5414992570, 0.0000000000
-83.5306642077, 20.5414992570, 0.0000000000
-83.4531761220, 21.3520359780, 0.0000000000
-83.4531761220, 21.3520359780, 0.0000000000
-83.3923134658, 22.1518331619, 0.0000000000
-83.3923134658, 22.1518331619, 0.0000000000
-83.3196113295, 23.7012511851, 0.0000000000
-83.3196113295, 23.7012511851, 0.0000000000
-83.3057901555, 24.6022057489, 0.0000000000
-83.3057901555, 24.6022057489, 0.0000000000
-83.3154618763, 25.5695056392, 0.0000000000
-83.3154618763, 25.5695056392, 0.0000000000
-83.3499299141, 26.4986926973, 0.0000000000
-83.3499299141, 26.4986926973, 0.0000000000
-83.4248638615, 27.5995114062, 0.0000000000
-83.4248638615, 27.5995114062, 0.0000000000
-83.5481171293, 28.7662970005, 0.0000000000
-83.5481171293, 28.7662970005, 0.0000000000
-83.7714494189, 30.2153549136, 0.0000000000
-83.7714494189, 30.2153549136, 0.0000000000
-83.9396808493, 31.0487771157, 0.0000000000
-83.9396808493, 31.0487771157, 0.0000000000
-84.1666277445, 31.9794243196, 0.0000000000
-84.1666277445, 31.9794243196, 0.0000000000
-84.2891462659, 32.4171567037, 0.0000000000
-84.2891462659, 32.4171567037, 0.0000000000
-84.5058965875, 33.1097516246, 0.0000000000
-84.5058965875, 33.1097516246, 0.0000000000
-84.6466622024, 33.5143281523, 0.0000000000
-84.6466622024, 33.5143281523, 0.0000000000
-84.6914590839, 33.6367239277, 0.0000000000
-84.6914590839, 33.6367239277, 0.0000000000
-84.7364633497, 33.7568434665, 0.0000000000
-84.7364633497, 33.7568434665, 0.0000000000
-84.8401883603, 34.0235210744, 0.0000000000
-84.8401883603, 34.0235210744, 0.0000000000
-84.8857168457, 34.1363661237, 0.0000000000
-84.8857168457, 34.1363661237, 0.0000000000
-84.9766108899, 34.3545171588, 0.0000000000
-84.9766108899, 34.3545171588, 0.0000000000
-85.0407719156, 34.5031069240, 0.0000000000
-85.0407719156, 34.5031069240, 0.0000000000
-85.1527863175, 34.7525698457, 0.0000000000
-85.1527863175, 34.7525698457, 0.0000000000
-85.1987051265, 34.8513856777, 0.0000000000
-85.1987051265, 34.8513856777, 0.0000000000
-85.3600571687, 35.1839227087, 0.0000000000
-85.3600571687, 35.1839227087, 0.0000000000
-85.4792119385, 35.4158924910, 0.0000000000
-85.4792119385, 35.4158924910, 0.0000000000
-85.5246995794, 35.5016150736, 0.0000000000
-85.5246995794, 35.5016150736, 0.0000000000
-85.6917792308, 35.8039471647, 0.0000000000
-85.6917792308, 35.8039471647, 0.0000000000
-85.8169455429, 36.0183586843, 0.0000000000
-85.8169455429, 36.0183586843, 0.0000000000
-85.9875321406, 36.2952935785, 0.0000000000
-85.9875321406, 36.2952935785, 0.0000000000
-86.1170192032, 36.4945764351, 0.0000000000
-86.1170192032, 36.4945764351, 0.0000000000
-86.1597999603, 36.5584584836, 0.0000000000
-86.1597999603, 36.5584584836, 0.0000000000
